"Project:","Unnamed Project"
1539.8688632378,0
1540.4258174572,0
1540.7768240709,0.15724733836237
1542.2024642427,0
1542.6258504066,0.034891565568159
1543.4018161105,0
1544.9703779202,1.0588687224945
1545.0869659041,0.85662652168776
1546.0467218502,0
1547.2892676751,0
1549.6608630666,0
1550.1643923539,0
1551.225171065,0.47109276881611
1552.1916348246,0
1554.4901325722,1.5651385396775
1554.5285831581,1.3146332943156
1556.1388108662,2.1457521033471
1558.4617263465,3.9113858363798
1558.9499904039,4.050046139635
1560.4313162875,5.0312720589543
1560.823370308,5.3006702151474
1561.2567154592,4.6687870683384
1561.3493836336,4.4318726202539
1562.6518813607,5.61458796229
1562.7912126527,4.7216585827352
1562.8635373122,3.1172653783135
1563.2738261518,1.842010160522
1564.0163461661,0.99091807484024
1564.2417670037,1.0242423360246
1565.7840057854,1.4547464932464
1566.0680102998,0.8555972695674
1566.8051579155,1.2876698660996
1567.4525761175,1.6459053450458
1567.961821105,1.9896523899347
1569.4041837966,3.1038500384416
1569.7562066698,2.8826626165958
1570.3091643389,0
1570.8049489552,0
1572.0488085008,1.0630620212444
1573.0946477707,0
1574.8038207576,1.4928474271899
1577.6306516017,0
1579.7330085602,0
1580.38188351,0.21032030716924
1582.7134321503,0.53555184852962
1583.6014545408,0.85129596114075
1583.7696484973,0.87702715245268
1586.0533023796,2.7454109594182
1586.7870984027,3.0836964756684
1589.186813707,4.7867376819984
1589.3778367508,4.8070875649785
1590.1190109012,4.7294605727311
1591.0981670868,5.6417033936841
1591.6451354984,5.5606322787692
1591.7001505261,5.4884480911066
1591.7945249419,4.9986341312583
1592.551876725,4.2585238887757
1593.2503440683,3.6788984173336
1594.5645918601,4.8830702859552
1594.8919057618,3.8076659855237
1596.01550901,4.88270850806
1597.6787532908,1.7948801878156
1597.6818457078,1.406378083039
1597.6858130259,1.322460197267
1598.7570095205,1.1434607733156
1599.0099903875,0.75902077113369
1599.9358197624,0
1600.3589797713,0
1601.3731125726,0.45452051302573
1604.7394070954,0
1607.6714917358,0
1608.2110115505,0.15396799619066
1609.1621839898,0
1610.6378021379,1.4080433275301
1612.4389488114,0
1613.3855767002,0
1615.6227371838,0
1618.4015103083,0
1620.1476843076,1.5925428811627
1620.1794010688,0.1103796700063
1625.1888989776,0
1626.7798890742,1.1558004795636
1627.8086404658,2.1820900239961
1628.0328474356,0.48911485834446
1629.7156049724,0.4838299771211
1629.9417906444,0.58644125203546
1630.9363837982,0.92369345467296
1632.1927709381,1.6017866248635
1633.5141625114,1.7328287093824
1633.8655023855,2.0439060231367
1633.930763209,0.014026314039938
1634.3691772121,0
1637.3450741779,0
1637.9595510501,0
1639.1574338562,0
1641.4448494409,0
1644.8512393924,3.2801369103972
1645.6070921268,2.3619162598332
1646.0712307322,2.5152491051908
1646.182080251,2.6255507955268
1646.6768723622,2.0105706755062
1646.7467192874,1.6407184152172
1647.8400191666,2.3622999914455
1648.5065535387,2.4022051880859
1648.76497804,2.3211228982741
1649.390301518,2.5275182308096
1649.5486148149,1.5151739595044
1650.2703275335,2.1316991781127
1650.2876198677,1.7504460617445
1650.2956413988,0.07573349423501
1651.2401087274,0.48259393377839
1652.032035152,0
1653.0085246086,0.49792852556652
1654.3567238392,0.6801120755481
1654.4304619811,0.62130046088032
1655.8604993645,1.4624613220803
1656.5668439919,1.0896497749989
1657.4447388485,1.6676071483901
1658.2271411581,0.6584526527115
1660.3435691621,0
1661.4084251118,0.49852745068711
1662.11471704,0.76485308722567
1662.3354526391,0.58992074806156
1662.4851428144,0.45202509002024
1662.9143726152,0.069606709109621
1664.866686828,0
1665.1847717363,0.078228201612092
1666.7240793781,0
1666.8620638272,0.10620417885843
1667.4609255285,0.62329035989842
1667.649852918,0.79998257668035
1668.4326622941,1.5598374124768
1668.6490959425,0.99997883631727
1669.7446910331,1.3720352882415
1670.6731988786,2.0862412664537
1670.7378749434,0.28216348646288
1670.8604525173,0.37607757046271
1671.9971192749,1.2517612846764
1674.4133784219,0
1675.5428446919,0.25444834802215
1676.3837080619,0.034827727561833
1676.8173927943,0.20318955833636
1677.0700123975,0.21029637377842
1677.8946820467,0.80026735596016
1678.1662275883,0
1679.7187847117,1.5304722394244
1680.0164559308,1.3727865208552
1681.7482538786,3.0823765998821
1681.9266112265,1.7458497224754
1682.5557329711,2.3145813571989
1682.9203318299,0.50653571201497
1683.0279767581,0.33039939362425
1685.8988647209,0
1686.8722915878,0.065357476846202
1687.8742994271,0.92417440707459
1689.7484383272,0.81900328336451
1690.3155815254,0.90669315957052
1692.6879478318,2.4976317147746
1692.7097147056,2.3853282745142
1693.6865808757,3.2342411068528
1694.2805386674,3.7879640419603
1694.4441755437,0.92296194002961
1695.2114321573,1.5565272249921
1695.4409468097,1.6336622582742
1696.1246297165,1.9620905360707
1696.1991395375,1.4571299351587
1696.2639081037,1.459082542031
1696.7537686624,1.8496735863746
1696.8305723371,1.4061868818058
1697.460887075,1.5051431538463
1697.9939289293,1.3923922770464
1698.0799776794,0.40711283334736
1698.6132139148,0.59391671339608
1699.9982978945,0
1700.7774822969,0.7671990970166
1700.9595059777,0.34301987832305
1701.1917208797,0.31790844720126
1703.8409101711,0
1704.4229943849,0.050988799811194
1705.4492520169,0.16762470901722
1706.137436687,0
1706.5349376364,0.047330245369949
1707.8777142966,0.8256252305639
1708.7389439818,0
1709.3639808828,0
1710.1963846402,0
1711.0157892339,0.27694595275466
1711.6278748281,0.88481076541325
1711.9207446396,1.0484510095034
1712.3650991095,0.33474759253545
1714.1828581353,0
1715.487732001,0
1717.2185304433,0
1719.8527191912,0
1720.7170745931,0
1721.9469175829,0
1722.6137379758,0
1723.935674672,0.93263837953259
1724.6192704234,1.3391733077544
1724.7588951913,0.069068740712282
1725.3809883694,0.44306412803985
1725.8254206147,0.86850872810055
1726.6322441442,0
1727.2095833502,0.19679288513908
1728.0088354547,0.6310509146283
1728.9633148018,0
1729.3994821601,0
1731.4642719755,1.6566437007523
1734.7565062414,0
1735.5710213187,0
1738.1023920994,1.025312648444
1738.4359568149,0.27571934130242
1738.837969348,0.47706927768172
1740.1386554627,0.5356292567858
1740.7262117017,0
1742.5008516771,1.1863041843685
1742.9330339017,0.40002132033555
1745.7404593823,0
1747.5306419323,0
1747.8859758324,0.08495340379045
1748.1233845251,0.2731292428557
1748.8252562967,0.45143490563646
1750.0217526341,0
1750.7133738277,0
1751.7817258085,0.29790883636883
1752.4277763517,0
1753.0757307357,0
1753.7638633048,0
1754.1112151873,0
1755.8879296353,0.15081883244807
1757.9877474009,0
1758.1694505082,0.024702175393486
1758.8841232124,0
1759.2633981281,0
1760.1997347505,0.54559572502512
1761.0229922521,0.83607701058258
1761.7595287945,0
1766.2966869554,4.5014110627849
1766.7738806226,2.9334187495294
1767.2333324098,2.7830675203404
1767.3215330261,2.444221610185
1768.0275012322,2.8763612565788
1769.4054966538,3.5754935391085
1769.4925297561,2.8604420234117
1769.8786704695,3.1630321983284
1770.7939740664,3.2773776053009
1771.5663515174,2.1911090797851
1772.282577644,2.8673972540616
1772.743289085,1.6397541214799
1773.7221787611,2.497714895441
1775.0172222628,1.5200033422616
1777.5398373444,4.0022054704314
1780.3351740984,2.2522890584232
1781.7842801174,1.2691444747632
1783.6094779256,2.786450696663
1784.0325871222,3.0521509016721
1785.2730185709,3.8208199482931
1785.698461636,4.1677643926641
1785.8799754053,4.0155254488377
1785.9057871849,3.9072456679651
1786.7137344039,4.5878184988185
1787.2891688675,4.871404618458
1787.3775180075,4.7494782176263
1788.3368803392,3.1140525534886
1788.6318440567,2.9386137623324
1788.7097718876,2.9118030874677
1789.0067827111,2.111758751407
1791.0227001661,1.9944054962389
1791.1073215139,1.4811203812019
1791.5730680076,1.2027464657676
1792.0578542572,1.4271834431381
1793.2859289437,0
1794.1490917917,0.57142234797993
1795.5318370918,0
1796.4865814004,0
1797.3846646865,0
1798.4731022575,0
1798.7569206418,0
1799.3219002088,0.0055417252835923
1799.4029146611,0.02667926446702
1801.9050341127,0
1802.5871778104,0
1802.780055706,0
1803.6534390082,0
1803.8661758691,0.028325581308764
1805.6687000675,0
1808.6334973493,0
1810.0948492459,0
1811.2472304167,0.94624645132308
1812.5720374642,0.86571925975431
1812.739960322,0.91905851726688
1814.5801347688,0
1815.5406998796,0
1816.1624386414,0.52244509818843
1816.2011661968,0.54987336281306
1817.6624582554,0.6544719909898
1819.3242564124,0
1819.420145871,0.078090384096868
1821.7080574411,0.82262690232824
1822.3199952325,0
1823.4953055126,0
1825.0114711579,0
1825.9326614255,0.72629249854549
1826.1240191364,0.46841646558642
1826.7303959066,1.0602748534629
1827.9355311342,2.0204963471158
1829.7721797163,3.5987878423689
1830.4321079155,4.2313027047048
1831.2157901142,4.3233284091427
1832.3761206346,5.1591516917451
1832.7204853883,3.4665630208904
1833.1545211002,2.941557958748
1834.1611047412,3.9329623829749
1834.8535301635,3.2340931593169
1837.3751589152,5.4136809053603
1838.9918947326,5.7692584559225
1839.2827879847,5.1345549929938
1840.3209628742,0
1842.8716723901,0
1843.0983734823,0
1844.2628496737,0.21418959430457
1845.9998253211,0
1848.6968870211,2.4474400042975
1848.7419195471,1.7499188106306
1854.8072749243,0
1858.0046656654,0
1859.2704455751,0
1862.5798686553,2.7586282288817
1864.8123142271,4.6838509972131
1865.8055516915,4.2737428055086
1866.1491278279,3.8272736216468
1866.6926120953,4.2184142567558
1866.6929937042,2.7907155196112
1866.8080334141,1.910953534363
1868.7368019367,3.5877826287804
1870.1445238056,4.1622602950674
1870.2315609798,2.8486183582058
1870.2480590771,2.5167557725531
1870.5184308735,2.6716958026054
1870.5351003829,2.6526936214541
1870.642438766,2.3342985509855
1871.4716027552,3.1028222502066
1872.1924487514,3.6014500011752
1872.5269027882,1.4331434933126
1873.1749002289,2.0684309747362
1873.7177896121,2.548407516907
1874.3398467269,2.9282123738819
1874.9258094026,3.0994101166009
1875.2317516588,2.0561299730746
1875.4665722417,0
1875.8714031484,0.20511882739811
1877.2998142637,0
1878.0351707174,0
1878.743519025,0.63465063039985
1879.2830953313,0.21489750629462
1882.5008968371,0
1883.0802756164,0
1884.4044532104,0
1885.1073301534,0.54364150336278
1886.0754987769,0.51568870695178
1887.3472138101,0.096431477962369
1889.876610735,2.2727551884641
1891.4520110406,3.709388573873
1892.1992417411,4.2865438201873
1892.3967472572,2.879171107739
1892.8085015496,3.2754388026488
1893.6659672758,3.9868301246436
1893.8619909484,3.5193214287776
1893.9618047668,3.2894243430501
1895.0047982763,3.6029793023515
1896.9736243046,4.1105430154064
1897.1826790887,4.153177535009
1898.5275601079,3.1879010126011
1898.8228825354,2.730031809516
1898.9770994789,2.8618891948458
1899.7751832979,3.631783277762
1900.5653887414,4.2892963480547
1900.9030743605,2.3795504461812
1902.5835422917,2.1679071713982
1902.9473825342,1.7301281025523
1903.5094574067,1.9166538806044
1904.0853089193,0.86861486215025
1904.3718102515,1.0098743468384
1904.6455262285,0.48794231660463
1905.7431794391,1.2833199158181
1905.876843181,1.0389007127999
1906.7748491961,1.5994290989347
1907.4765334188,2.0918389394099
1907.8674386593,1.7431986736385
1907.976975829,1.0606979414276
1908.7192373614,1.0737577414968
1909.11671736,0.026195067742265
1910.0246814863,0.067432134009778
1910.5586897829,0
1910.7113544519,0
1911.8554812371,1.1054649211749
1913.5319688994,2.3621058801334
1914.2125071087,2.9344705336327
1914.2919183268,1.4376199715625
1915.182834213,1.7348210848259
1915.5190113452,1.670377452024
1915.8716080513,0.75804795652675
1917.0899278491,1.8926991146229
1918.6832893947,2.8623135775449
1918.9526124993,2.6083723788558
1919.1589067513,2.2708967385968
1919.2388282882,0.21037706203742
1919.6296716799,0.25249414954419
1921.2445389946,0.60677791485091
1921.6712454517,1.0257539988722
1922.4003728283,0.872740977072
1923.0554700394,0.91535224358176
1923.2818941534,0
1930.6851227846,0
1931.3262602239,0
1933.579452689,0
1934.3106428729,0
1935.5899258674,0.94528923360122
1935.7091244677,0.9524452847802
1936.0502749629,1.2675108514804
1937.083427964,0.71026355202639
1939.2211185357,0
1943.0008089973,0
1944.0345767129,0
1945.1106547883,0
1946.108652914,0.42157335011348
1948.0557427222,0
1948.1733889082,0.092740409818134
1949.4767068235,0.83130703294432
1951.4357529719,1.573744544711
1952.154180129,0
1954.7225869532,0
1954.9690281143,0.19687401638657
1956.8638079652,0
1957.4961514817,0.45324651854412
1959.0454662743,1.5571734553262
1960.5161437459,0
1961.167450925,0
1962.6238436113,0.1177504005891
1965.5889311452,0
1966.7657953987,0
1967.5050002566,0
1969.4718563988,1.5830103064086
1972.0687711481,0
1972.8577570859,0
1974.1919947733,1.1153535807643
1975.160324861,1.4237717253632
1976.5445569575,0
1976.8000504939,0
1977.1125009298,0.20410746478069
1978.3565626358,0
1979.3811085197,1.0239560812199
1980.8009073716,1.9674973783685
1981.2890979175,2.081873765906
1981.8338982475,1.4097604906137
1982.5643515566,0.35818557325842
1985.7676965813,2.1702516774242
1986.2434183054,1.6978922506753
1987.2723640648,2.1603080643463
1987.282208927,1.3774712401905
1987.9326497623,1.7772534855903
1988.0762133832,1.809877707836
1989.0195837429,0
1990.5875370593,0
1994.9509811742,0
1996.035067713,0
1996.3156238604,0
1997.1941021817,0.21680291232224
1997.5262468547,0
1998.0494635772,0
1998.576899398,0
1999.8661759976,1.0156884378864
1999.9361432747,0.91832613179531
2000.2796722986,0.17138803448779
2000.6750334427,0
2001.1694968112,0.41056236907116
2002.9509694946,0
2003.6524193581,0
2004.9358619585,0.52247388428373
2006.234176382,0.63821958954213
2009.9322617925,4.1478473419156
2010.4643759311,4.4447221740131
2011.7199956014,5.3319057815518
2012.5010908647,4.9558519935597
2013.3233979362,4.5703163326318
2014.6955095883,3.3543757458031
2015.2663952714,1.6577476326945
2015.8321655581,0
2016.9277442579,0.44390149873902
2019.0867131876,0.57434529183752
2019.7965860933,0.91654618098551
2020.9970180457,1.7634975083176
2021.0217877943,1.7468072672614
2021.1757519249,1.7320472754921
2021.6992886421,0.33642414368774
2022.1906592402,0
2023.4275391278,0.62184419877963
2023.6580750552,0.36679633522022
2024.5756921174,0
2024.7151395715,0.074314254996807
2025.4837334843,0.42750701972045
2025.575783029,0
2026.4295619877,0
2028.6707929866,0
2028.931893569,0.053950081149424
2031.8688945598,0
2032.3606616906,0.41788006515367
2033.0995406575,1.0594581012513
2033.3609803755,0.40421071541323
2036.2225044798,0.5486784494417
2041.4618889454,0
2043.2315551935,1.6276160830121
2044.261616879,0
2044.72838199,0
2046.042003466,1.1181625757376
2046.4742283212,0.87098296062663
2047.7617872116,1.2938581816893
2048.3286017931,0.98045283574993
2048.8842775487,0
2049.4899517862,0
2051.2166332547,0
2052.7789035342,0
2057.8565901312,0
2058.4124477327,0.49246144883728
2058.6181211308,0.42382303294244
2060.1278536162,0
2060.6099790923,0
2061.8369899625,0.80498775964952
2063.5024688591,1.2927361959464
2063.7001242909,0.89683872313935
2064.0567546708,0
2064.298892902,0.22212798705323
2065.6809006832,0
2066.5625287821,0.34326416378917
2067.4099513337,1.1478988273439
2067.5871091421,0.45645370628063
2067.6054169942,0.34382422540511
2068.6643490275,0.7186839616511
2068.9172778203,0.80126017751491
2069.1788453896,0.71964756343414
2070.5307507277,0
2071.7644778298,0
2073.9686776103,0
2074.5550104366,0
2074.8630300799,0.11178591160797
2076.1910481431,1.3905902590077
2076.4636463407,1.2721433278271
2076.5875636804,1.1648766509652
2076.8010566223,0.46949091523857
2079.2253817539,0
2081.0851406368,1.0983070306334
2081.5130272916,0.76916264565307
2082.5692695399,1.718942752042
2085.2979221554,0
2086.1032977348,0
2087.2372799491,0
2088.2849296234,0.47059196553801
2090.1287137837,1.4624206041417
2091.3680246917,2.4209215891187
2092.8803831857,3.9245149803523
2093.3816036196,3.1435995513457
2093.6026449495,2.7295864221419
2093.7140330254,2.5759849907527
2093.8686767424,2.1730310177477
2094.1108978039,2.2684091378096
2094.4153386778,1.1879406706676
2095.1438975681,0.36110136036814
2096.8853307523,0.52812774507174
2097.5818383856,0
2099.191935042,0
2103.3282738236,2.1380324893903
2103.8950602299,1.5261283077575
2107.7068210932,4.9421947517417
2109.2737647688,6.0518644421418
2109.816701104,6.2963813380943
2111.7330796964,7.8555618356454
2111.7700506745,4.6180357054741
2113.4744491851,6.2243705909355
2113.6593089397,6.2920698656253
2113.8808982911,6.126868556556
2113.9612906644,5.7077684226892
2114.0167033336,4.363063306891
2114.3080457549,3.9453539195788
2114.3623357056,3.6179410210038
2114.5665212228,2.6982355188698
2115.4113519618,2.3139641521479
2116.0361676853,0.28546301002825
2116.7128649325,0
2118.0521317086,0
2118.2440739533,0
2118.7270163828,0.065089259540855
2119.4322160072,0
2120.967406022,0
2123.1587378073,0
2124.5203890362,0
2125.772754298,1.230175125851
2126.1312990409,1.1279703941618
2126.2062761434,0.61500618586797
2129.5320340927,2.9531703583866
2129.6957783021,1.937382612979
2130.5822819687,2.6571037057311
2132.6812236187,1.5064617518701
2133.3419556093,1.8637665673823
2134.0430803662,1.8826306632636
2134.6346069459,0
2135.7667808676,0
2136.5581172598,0.7652029367373
2137.2456741574,0.031775525644207
2137.9495095668,0.44622208923556
2139.4549938085,1.9176866736266
2139.5986565887,1.7600240715747
2140.4189356919,0
2140.9720366973,0.18155914555382
2141.9231128866,0
2142.9548823059,0
2143.3904015259,0
2144.557535068,0
2146.2874376743,0
2146.9689800022,0.61170944480136
2146.9982794289,0.4196563006285
2149.4316828113,2.7318691030478
2151.2261091002,4.1835163260916
2152.4764052642,2.9785567100885
2153.9293647872,3.3796169909897
2154.0266851474,2.3000844670828
2154.0357847919,2.3081576942595
2154.3537120356,0.79405907215141
2155.6299292599,1.125893031237
2156.0442013931,0.17351148592252
2156.7025468737,0
2157.3854168913,0
2159.2022027844,1.0056517442763
2160.7967554194,0
2161.0902589593,0
2162.1201093651,0.72093573380653
2163.3753244417,0
2163.9632809095,0
2165.7219067786,0
2167.5210052521,0.83892351570967
2168.2560882866,0.89711610401082
2168.2772292309,0.83782782083063
2168.3575542377,0.56774380791239
2169.4429549672,1.5241653065491
2169.8184777474,0.98442750029017
2171.2438098173,0.88951320311662
2174.3466990279,0
2176.8807397219,1.5163083422399
2177.4938186984,1.3779328606024
2178.328584833,2.1031450731284
2178.5472330455,1.9582765850141
2179.0772426875,0.34226367253359
2179.4547662907,0.43591560339064
2179.8101857005,0.66936843052736
2180.8555746328,1.3606509996448
2182.6256634932,2.5275959807045
2182.6326067409,1.5549284168892
2183.3461357095,0
2184.5364297193,0.10071245152767
2184.7542105697,0.24407720051113
2184.9945319261,0.45846129301799
2185.0507852605,0.43969439427019
2187.7308570357,0
2190.3637693758,0
2191.7341124091,0
2192.0820527244,0
2192.7992366572,0.12840681850548
2192.9445426759,0.013852913411938
2194.7396486187,0
2195.7736523315,0
2196.6067828115,0
2196.6846174032,0
2198.9925817176,2.1380300452133
2199.9079099386,2.4687644241899
2200.0462123372,2.5198476503451
2201.7415321087,2.7152345473737
2201.9378881768,2.8474357541836
2202.0464056508,2.8525639041745
2202.1096546642,1.9607880463345
2203.7159340021,3.0137938681628
2204.0683294498,1.6544644309374
2204.1007028913,0.42623322107374
2205.9980785384,1.4631381018103
2206.0562254634,1.2710697691969
2206.6947054538,1.5870375807949
2207.016855797,1.1348143781252
2207.5785009195,0.71174622906528
2208.79455328,0
2211.4985659987,0
2212.4978167936,0
2213.4611343203,0.21268845872692
2214.5648553662,0.031241858504472
2216.653449787,0
2218.8942276762,0
2219.3700454942,0.39478458613212
2219.5361419185,0.021027453080023
2221.5185293132,0
2221.9820547728,0.17378685963422
2224.1016719434,0
2227.0934576486,0
2227.4046756669,0.097501170333089
2227.879906276,0
2229.2464046679,0.49875673525912
2229.2893758106,0
2231.2073417876,0
2232.9938345464,0.2236714518499
2234.7403438448,1.7724134010291
2235.2236405059,1.6955517207334
2236.1872436949,0
2237.1302522589,0.68443897388079
2237.4778867401,0.78604421489763
2238.1716631632,0.13541971165796
2239.1182049499,0
2241.0984096039,0
2241.5504773887,0
2244.5563219979,0
2248.5617344978,3.6435202542702
2250.4021512376,3.5322817845304
2251.6193440802,2.955276976953
2251.894143415,2.8182826216571
2253.2430952246,2.6009796074477
2254.3353931831,3.047373258818
2255.1762389334,2.9544149160101
2255.9004340408,2.8663079241564
2256.3413925904,2.9930529339608
2256.7296091195,2.8851028229974
2258.1987616132,3.9313627319757
2258.4608288353,3.7014881075797
2258.6150154868,3.2358885131839
2259.8870256373,3.7307625423673
2260.1348344281,2.5568740917979
2260.4627346541,2.7919345789205
2261.8553519591,3.4043849670616
2262.1556081241,3.4359834851562
2262.3274516451,3.4315134972267
2262.4330080865,3.1690962118341
2263.1369705211,2.9948076240271
2263.3696326562,3.014601027141
2264.194389335,3.7906722635921
2264.2741101117,3.6658721979288
2265.5375295609,4.789691229354
2266.1566175182,5.017643523252
2266.9408858938,5.6484877816406
2267.3558074873,2.7366173387959
2268.1450019605,1.5848372203636
2269.2443900574,2.0519722417212
2269.8777154701,2.0405217763782
2270.3045336811,1.4657295277143
2270.7882909647,1.6720074016698
2271.1348012653,1.6880731647602
2271.5005131273,1.7143875926581
2272.1880183631,0.87142280956095
2273.3697688108,0.49592423618878
2278.1765765214,0
2282.6689487751,0
2283.8884163586,0
2284.5935684312,0
2286.3670037154,0
2287.0173627465,0
2289.1391796744,0
2291.2318073726,0
2293.3727269436,0
2295.1923317753,1.5539422125889
2295.2043041469,1.3931756604575
2295.4432513395,1.4561482686631
2296.0885763508,1.5416608140117
2296.6697851286,0.79759916909916
2297.1770511513,1.0025013071818
2297.5714155445,1.0203450686404
2297.6535970626,1.0441512262901
2299.6674052653,2.0128766618309
2299.7069508673,0.61420021652475
2301.5496733266,0
2302.9008356968,0
2303.6523699512,0
2308.2809619256,0
2309.8520288962,0.73563793488938
2310.4719683548,0.038069351900958
2312.5272410612,0
2313.0126183464,0
2313.2254633079,0.026627515484506
2313.4977515926,0
2315.3100617683,0
2319.0987536991,0
2320.4142668669,0
2321.1947893016,0
2322.1919596252,0.97133041224924
2325.2004516674,0
2325.3606011199,0
2328.0915014656,0
2328.9495954343,0
2331.0741628023,0
2331.4655899689,0.28434888660922
2334.1121218995,0
2336.6500984788,2.4390572084039
2337.7026669086,1.0816343118754
2337.7932313144,0.71639040434911
2338.3938565748,1.1979380533962
2339.4455080543,1.4602539085868
2340.0965531126,0.37115249194949
2341.4540221889,0.84718306893046
2341.9742619172,1.205925770575
2342.6884607376,1.7850122483551
2342.7485075932,1.3088439299195
2343.2864721153,0.48723639572336
2343.3891784634,0.39691325621607
2343.5235557151,0
2343.8968697605,0
2344.3649308622,0.27549641541373
2346.7251580981,0
2347.4238557327,0
2350.2320849488,0
2350.7386459172,0.49524130752752
2351.9383086092,0.92681235503096
2354.4574179798,2.9624251104015
2354.4740539217,1.7997897904411
2354.6841893331,0.66783560260455
2354.7367057852,0.71426415247879
2355.0713298044,0.49669519403551
2356.2147851416,0.8286139216234
2356.4806457346,0.45349754622521
2357.9086546169,0
2358.5801257195,0.15220371548958
2359.8129981577,0
2362.3973015069,0
2363.5507412133,0.32453946920714
2364.7677709327,0
2365.1310451099,0
2368.328428029,0
2369.7823835464,0.70689291466624
2370.9570563759,0
2371.3292842165,0.34177523357084
2372.5304846529,0.85189899710895
2372.8013796746,0.48491293528377
2374.5518329815,1.7499660608187
2375.1915133724,1.9655641018066
2375.2248549138,0.60877719373002
2378.3115450907,0
2378.4315255872,0.050210747212986
2379.1758907011,0.67265370965288
2380.4533033818,1.839702860791
2381.0249676015,0
2382.2501197583,0
2383.2855978436,0
2384.786863542,0
2385.1057225095,0
2385.8414618807,0.37242510238821
2386.4848026994,0.44607621757541
2388.0106438131,0
2388.5900357928,0
2392.0474422029,0
2392.4132389266,0.36026057045001
2392.4406801227,0.22853357668919
2393.6177904406,0
2395.3084395703,0.56755317428906
2397.2061241437,2.2666425439911
2399.2845964545,0.63265762497667
2399.6806467638,0
2401.4689916429,1.3902465763772
2403.2819139759,2.9489120210901
2403.7019856661,2.7574365527066
2403.7561840444,2.769110646982
2404.6548268938,0
2408.5628209609,0
2408.952232666,0
2410.0856275756,0.8919027253728
2411.6129020575,2.2418080859384
2412.0160485947,2.0444735865767
2412.4211992025,1.5816540868973
2412.6678933407,1.5845144587443
2412.8537202535,1.5751977640421
2413.2136648436,1.0256579052193
2413.4870853208,0.23716024137411
2414.783315311,0.1127951667022
2416.644763894,1.9631476643635
2419.8979557288,4.3255743492246
2420.2888496798,4.2773420261155
2420.7469608253,2.379770019827
2420.8611474129,2.0821524194685
2421.0758691831,2.1491815832128
2421.778955289,1.9503516370751
2421.8330287833,0.76740764463693
2422.0389268941,0.65481529470708
2422.4717520666,0.33925139735265
2425.08653782,1.9251707061644
2425.6964300355,1.4368559941827
2427.6866252375,2.9313726592686
2429.655126386,4.8256086500587
2433.3702903168,6.6429113516633
2433.8872564337,7.0046770281974
2433.9372042793,6.8019006405216
2434.5776757957,5.8928885243545
2434.7599328845,2.9309309612086
2435.2684364197,2.9025857335182
2435.4519799033,2.7671681612192
2436.7076339292,2.14950075054
2436.9036962114,1.6158519833775
2437.2456963433,1.1376571621136
2437.7725765746,1.0808900389975
2440.2025111617,0
2442.1112808075,0
2443.0429670361,0
2444.2725211766,0
2444.8688282274,0.39885571253762
2445.523843929,0
2448.6719968323,0
2449.7119803442,0.50135683287363
2450.0231942107,0
2450.5057052498,0.41815437977766
2451.3861935433,1.0963434512601
2451.5721729674,1.1035966813142
2452.0966215755,0.62978454802442
2453.5267237346,0
2453.8979221599,0.36062203899564
2454.2394955378,0.11813988160657
2454.7080547246,0
2455.1733299533,0.29528191231475
2455.4640554672,0
2455.9366379735,0
2457.9673903179,1.3936661932166
2458.3037260506,0.93423877180703
2459.4681973723,1.1678852945784
2459.8853890403,1.3154107423343
2459.8987546735,0.93329329253902
2462.0320880968,1.789153702156
2463.9429434474,2.8442709165706
2464.3934691999,2.9411150067294
2464.6914530888,3.1071677200816
2467.3114132267,5.5916560901946
2467.5135054269,5.6132447292653
2467.8683033534,5.2870851168273
2470.8143219219,7.4888419126382
2470.9993375723,5.6095462692383
2471.8221056761,6.008315890515
2472.9417069946,5.9875814163702
2473.0253175687,3.6979936349499
2473.8293635397,3.988788491266
2474.5673676481,3.8487678754577
2475.0900171924,2.871313368531
2475.5849972085,2.9526797674171
2476.3435181501,0.018997367554675
2477.2491827317,0
2479.2844077853,0
2479.6479291603,0.33490576628492
2481.0858171329,0.21926495895468
2482.2586966693,1.0001888528445
2483.072964843,1.7735504552315
2483.3885674652,1.9974598839231
2483.8757474851,1.772881397364
2484.7756479743,2.2589616945843
2485.4561255706,2.5981524520853
2485.5180924861,2.3334750010576
2487.8666937335,4.5129302605219
2488.7610621654,4.6015063327818
2489.2508352005,4.1471324474746
2489.6753037558,4.4836430723303
2492.8033948219,7.329528359825
2495.487265807,9.0978806167309
2495.5823615976,9.1118681784624
2495.6885850836,8.3989134949297
2496.1293796328,8.4347815453766
2496.7294415897,8.5454930167557
2496.8560160697,8.650526439108
2497.4342617647,9.1490820296121
2497.4992191746,8.9198849295499
2497.5867345695,8.1991746350473
2497.7941844664,7.5037858148385
2499.2414860236,8.7340368613332
2500.2394927915,8.9299120186388
2501.878976693,10.096356395818
2502.2245327768,9.5677307577253
2502.4523678039,5.2938639437634
2502.7614216582,4.898097045872
2503.7785508017,4.9415244392071
2503.8093981759,4.7873180256652
2504.3890255461,5.2862130306362
2505.7688784611,5.9873145751244
2506.3426276796,4.8762971505444
2506.3442994418,3.191705312704
2506.3831600112,2.2603813003252
2506.7748063214,1.5104237478999
2508.4929561441,0
2508.7466298859,0
2512.8570949034,0
2513.4875675401,0
2516.8298499024,1.6763714274261
2517.1254120362,1.6304263204297
2517.8595805547,2.1942975290694
